File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,sea_water_pressure,sea_water_temperature,Salinity:Practical:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,Fluorescence:CTD [mg/m^3],PAR:CTD [µE/m^2/sec]
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2162.4,1.815,34.6066,27.6966,64.6,1.54,67.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2162.6,1.8149,34.6067,27.6967,64.6,1.54,67.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2164.2,1.8147,34.6067,27.6967,64.6,1.55,67.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2165.0,1.8134,34.6068,27.6969,64.6,1.55,67.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2166.0,1.8124,34.607,27.6972,64.6,1.55,67.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2167.0,1.8123,34.607,27.6972,64.6,1.55,67.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2168.0,1.8113,34.6072,27.6974,64.6,1.56,67.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2169.0,1.8105,34.6074,27.6976,64.6,1.56,67.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2170.0,1.8103,34.6076,27.6978,64.6,1.56,67.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2171.0,1.8105,34.6075,27.6977,64.6,1.56,67.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2172.0,1.8104,34.6075,27.6977,64.6,1.56,67.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2173.0,1.8099,34.6077,27.6979,64.6,1.56,67.9,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2174.0,1.8093,34.6077,27.698,64.6,1.56,67.9,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2175.0,1.8093,34.6077,27.698,64.6,1.57,68.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2177.2,1.8096,34.6079,27.6981,64.6,1.57,68.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2178.0,1.8086,34.6081,27.6983,64.6,1.57,68.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2179.1,1.808,34.6079,27.6982,64.6,1.57,68.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2179.9,1.8078,34.608000000000004,27.6983,64.6,1.57,68.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2181.0,1.8077,34.6081,27.6984,64.6,1.57,68.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2182.0,1.8068,34.6083,27.6986,64.6,1.57,68.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2183.0,1.8059,34.6085,27.6989,64.6,1.58,68.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2184.0,1.8055,34.6084,27.6988,64.6,1.58,68.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2184.8,1.8053,34.6083,27.6987,64.6,1.58,68.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2186.1,1.805,34.6084,27.6988,64.6,1.58,68.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2187.0,1.8043,34.6086,27.6991,64.6,1.58,68.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2188.0,1.8039,34.6087,27.6992,64.6,1.58,68.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2188.9,1.8042,34.6087,27.6991,64.6,1.58,68.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2190.0,1.8038,34.6091,27.6995,64.6,1.59,68.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2191.0,1.8038,34.609,27.6994,64.6,1.59,68.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2192.0,1.8025,34.6093,27.6998,64.6,1.59,68.9,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2193.0,1.8024,34.6092,27.6997,64.6,1.59,69.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2194.0,1.8023,34.6092,27.6997,64.6,1.59,69.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2195.1,1.8019999999999998,34.6091,27.6996,64.6,1.59,69.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2197.1,1.8024,34.6092,27.6997,64.6,1.59,69.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2198.0,1.8017,34.6094,27.6999,64.6,1.59,69.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2199.0,1.8013,34.6095,27.7,64.6,1.59,69.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2200.0,1.8008,34.6096,27.7001,64.6,1.6,69.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2201.0,1.8009,34.6095,27.7,64.6,1.59,69.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2201.9,1.801,34.6095,27.7,64.6,1.6,69.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2203.0,1.8005,34.6097,27.7002,64.6,1.6,69.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2204.0,1.8002,34.6097,27.7003,64.6,1.6,69.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2205.0,1.7997,34.6098,27.7004,64.6,1.6,69.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2206.1,1.7996,34.6096,27.7002,64.6,1.6,69.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2207.0,1.7996,34.6097,27.7003,64.6,1.6,69.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2208.0,1.7992,34.6098,27.7004,64.6,1.6,69.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2209.0,1.7975,34.6102,27.7009,64.6,1.6,69.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2210.0,1.7968,34.6101,27.7008,64.6,1.61,69.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2211.0,1.7953,34.6104,27.7012,64.6,1.61,69.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2212.0,1.7949,34.6107,27.7015,64.6,1.61,69.9,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2213.0,1.7948,34.6106,27.7014,64.6,1.61,69.9,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2214.0,1.7948,34.6108,27.7016,64.6,1.61,70.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2215.0,1.7944,34.6106,27.7014,64.6,1.61,70.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2215.6,1.7939,34.6107,27.7015,64.6,1.61,70.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2217.0,1.7934,34.611,27.7018,64.6,1.61,70.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2218.0,1.7932,34.6112,27.701999999999998,64.6,1.62,70.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2219.0,1.7936,34.6109,27.7017,64.6,1.62,70.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2220.1,1.7932,34.6111,27.7019,64.6,1.62,70.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2220.9,1.7931,34.6111,27.7019,64.6,1.62,70.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2222.0,1.7925,34.6113,27.7021,64.6,1.62,70.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2223.0,1.7919,34.6115,27.7023,64.6,1.62,70.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2224.0,1.7912,34.6115,27.7024,64.6,1.62,70.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2225.0,1.7908,34.6114,27.7023,64.6,1.62,70.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2226.0,1.7899,34.6117,27.7026,64.6,1.62,70.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2227.1,1.7896,34.6117,27.7027,64.6,1.62,70.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2228.0,1.7895,34.6116,27.7026,64.5,1.63,70.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2229.0,1.7892,34.6118,27.7028,64.6,1.63,70.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2230.1,1.7883,34.6119,27.7029,64.6,1.63,70.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2231.1,1.7872,34.6121,27.7032,64.6,1.63,70.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2232.0,1.7862,34.6125,27.7036,64.7,1.63,70.9,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2233.0,1.786,34.6126,27.7037,64.6,1.63,71.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2234.0,1.7859,34.6126,27.7037,64.6,1.64,71.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2235.0,1.7858,34.6125,27.7036,64.6,1.64,71.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2236.0,1.7854,34.6126,27.7037,64.6,1.64,71.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2237.0,1.7843,34.6127,27.7039,64.6,1.64,71.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2238.0,1.7839,34.6128,27.704,64.6,1.64,71.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2239.0,1.7834,34.6128,27.704,64.6,1.64,71.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2239.7,1.7829,34.6128,27.7041,64.6,1.64,71.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2241.0,1.7824,34.6133,27.7045,64.6,1.64,71.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2242.0,1.7822,34.6133,27.7045,64.7,1.65,71.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2243.0,1.7819999999999998,34.6133,27.7045,64.6,1.65,71.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2244.0,1.7818,34.6132,27.7045,64.6,1.65,71.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2245.0,1.7817,34.6132,27.7045,64.6,1.65,71.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2246.0,1.781,34.6135,27.7048,64.6,1.65,71.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2247.0,1.78,34.6135,27.7048,64.6,1.65,71.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2248.0,1.7795,34.6138,27.7051,64.6,1.65,71.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2248.9,1.7791,34.6138,27.7052,64.6,1.65,71.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2251.4,1.7785,34.6141,27.7054,64.6,1.65,71.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2252.0,1.7782,34.614000000000004,27.7054,64.6,1.66,72.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2253.0,1.7776,34.6142,27.7056,64.7,1.66,72.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2253.9,1.7773,34.614000000000004,27.7055,64.7,1.66,72.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2255.5,1.7779,34.6143,27.7056,64.6,1.66,72.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2256.0,1.7774,34.6141,27.7055,64.6,1.66,72.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2257.0,1.7769,34.614000000000004,27.7055,64.6,1.66,72.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2258.0,1.7766,34.6142,27.7057,64.6,1.66,72.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2259.0,1.7763,34.6144,27.7059,64.7,1.67,72.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2260.0,1.7762,34.6143,27.7058,64.6,1.67,72.5,0.023,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2261.0,1.776,34.6144,27.7059,64.6,1.67,72.5,0.019,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2262.0,1.7756,34.6145,27.706,64.6,1.67,72.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2262.6,1.7751,34.6145,27.706,64.6,1.67,72.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2265.3,1.7747,34.6148,27.7063,64.7,1.67,72.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2266.0,1.7735,34.6149,27.7065,64.6,1.67,72.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2267.0,1.7731,34.615,27.7066,64.6,1.67,72.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2268.0,1.7733,34.615,27.7066,64.7,1.68,72.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2269.0,1.7737,34.6147,27.7063,64.6,1.67,72.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2270.0,1.7728,34.6152,27.7068,64.6,1.68,72.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2271.0,1.7717,34.6153,27.7069,64.6,1.68,73.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2272.0,1.771,34.6155,27.7071,64.6,1.68,73.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2272.9,1.7702,34.6157,27.7074,64.6,1.68,73.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2276.1,1.7684,34.6161,27.7078,64.7,1.69,73.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2277.0,1.7669,34.6163,27.7081,64.7,1.69,73.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2278.0,1.7659,34.6164,27.7082,64.6,1.69,73.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2279.0,1.7652,34.6163,27.7082,64.6,1.69,73.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2279.8,1.7646,34.6163,27.7083,64.7,1.69,73.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2282.3,1.7642,34.6166,27.7085,64.7,1.7,73.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2283.0,1.7643,34.6166,27.7085,64.6,1.7,73.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2284.0,1.7641,34.6166,27.7085,64.7,1.7,73.9,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2285.0,1.7621,34.617,27.709,64.7,1.7,74.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2286.0,1.7619,34.617,27.709,64.7,1.7,74.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2286.8,1.7617,34.6168,27.7089,64.6,1.71,74.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2288.3,1.7612,34.6171,27.7092,64.7,1.71,74.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2289.0,1.7602,34.6173,27.7094,64.6,1.71,74.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2290.0,1.7596,34.6175,27.7096,64.7,1.71,74.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2291.0,1.7585,34.6177,27.7099,64.6,1.71,74.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2292.0,1.7577,34.6179,27.7101,64.7,1.72,74.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2293.0,1.7575,34.6178,27.71,64.7,1.72,74.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2294.0,1.7575,34.6178,27.71,64.6,1.72,74.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2295.0,1.7575,34.6178,27.71,64.6,1.72,74.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2296.0,1.7573,34.618,27.7102,64.7,1.72,74.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2296.8,1.757,34.6177,27.71,64.7,1.72,74.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2299.3,1.757,34.618,27.7102,64.6,1.73,75.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2300.0,1.7563,34.6183,27.7105,64.6,1.73,75.1,0.017,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2301.0,1.7557,34.6184,27.7106,64.7,1.73,75.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2302.0,1.7545,34.6183,27.7106,64.7,1.73,75.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2303.0,1.754,34.6185,27.7108,64.6,1.73,75.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2304.0,1.7536,34.6185,27.7109,64.7,1.73,75.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2305.0,1.7533,34.6187,27.711,64.7,1.74,75.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2306.0,1.7522,34.6187,27.7111,64.6,1.74,75.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2308.4,1.7526,34.6194,27.7117,64.6,1.74,75.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2309.0,1.7522,34.619,27.7114,64.7,1.74,75.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2310.0,1.7521,34.619,27.7114,64.6,1.74,75.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2311.0,1.7519,34.619,27.7114,64.7,1.74,75.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2312.0,1.7513,34.6191,27.7115,64.6,1.74,75.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2313.0,1.7505,34.6192,27.7117,64.7,1.74,75.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2314.0,1.7499,34.6194,27.7119,64.7,1.75,75.8,0.023,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2315.1,1.7492,34.6194,27.7119,64.7,1.75,75.9,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2315.5,1.749,34.6192,27.7118,64.7,1.75,75.9,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2317.2,1.7485,34.6195,27.7121,64.6,1.75,76.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2318.0,1.7485,34.6196,27.7121,64.7,1.75,76.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2319.0,1.7483,34.6196,27.7122,64.6,1.75,76.2,0.022000000000000002,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2320.0,1.7482,34.6197,27.7122,64.7,1.75,76.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2321.0,1.7483,34.6197,27.7122,64.6,1.76,76.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2322.0,1.7478,34.6199,27.7124,64.7,1.76,76.3,0.023,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2323.0,1.7469999999999999,34.6198,27.7124,64.6,1.76,76.3,0.022000000000000002,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2324.1,1.7464,34.6199,27.7125,64.6,1.76,76.5,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2324.6,1.746,34.6201,27.7127,64.6,1.76,76.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2327.1,1.7457,34.6202,27.7128,64.7,1.76,76.6,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2328.0,1.7453,34.6203,27.7129,64.7,1.77,76.7,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2329.0,1.7448,34.6204,27.7131,64.7,1.77,76.8,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2330.0,1.7445,34.6204,27.7131,64.7,1.77,76.8,0.023,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2331.0,1.744,34.6205,27.7132,64.7,1.77,76.9,0.023,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2332.0,1.7438,34.6205,27.7132,64.7,1.77,76.9,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2333.0,1.7434,34.6205,27.7132,64.7,1.77,77.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2334.0,1.7429,34.6206,27.7134,64.6,1.77,77.0,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2335.2,1.7422,34.6208,27.7136,64.7,1.77,77.1,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2336.0,1.7409999999999999,34.621,27.7138,64.7,1.78,77.3,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2337.0,1.7406,34.6211,27.7139,64.7,1.78,77.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2338.0,1.7404,34.6211,27.714000000000002,64.7,1.78,77.2,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2339.0,1.7402,34.6211,27.714000000000002,64.6,1.78,77.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2339.6,1.7401,34.6211,27.714000000000002,64.6,1.78,77.4,0.024,
2011-01-0058.ctd,UTC,15/02/2011, 23:33,58,49.99617,-144.99651,P26,2341.0,1.7398,34.6212,27.7141,64.7,1.78,77.5,0.024,
